temp_c,heat_hours,rain_mm_h,aqi,traffic_speed_ratio,traffic_confidence,trigger_any
34.158679049962174,0.6350003805213884,1.7367136656415498,405.30624684796,0.5905298912539176,0.1478449659139116,1
34.176189270990534,2.14464144219472,1.4176094743927352,383.6305150161848,0.5264632349443579,0.682206718894356,1
43.36855979158848,4.204243211811579,2.0045932170095377,363.2165209756685,0.729710269487163,0.6613755104435308,1
35.8506664476011,1.7207866201395783,0.5599461863929688,77.39060136670031,0.6808027113263374,0.17694123469879205,0
30.502503327300165,0.9119110744580553,2.374597915834775,430.5097017826611,0.7806872322600977,0.007749925125429047,1
34.89642307697184,3.4015756552824485,3.1302411007003954,275.9708314163771,0.7714456166681718,0.24871994327982036,1
48.379101036557145,4.119814000210359,0.2900823001373695,382.9556209177466,0.9936863038482965,0.4486284218827796,1
33.19750997607978,0.8437880214196679,1.5324524467435638,290.0148155721012,0.3457962058591117,0.702241972532254,1
45.63505563626152,0.89332538133772,2.917573790160525,213.87948017382325,0.6924830149716503,0.41200455284660026,1
34.46017280309576,0.2731146134822843,1.4267867981621045,463.030335221407,0.44732787223025355,0.5450625861812887,1
36.57452657612293,5.524912016324617,1.1293092059306407,84.31983468370566,0.27882447039428143,0.5276574690617705,1
33.92923124556401,2.4820855081103534,0.925141308312261,247.18577686308464,0.4450273049108839,0.9684588428050654,1
35.194540525074295,3.153930046301643,1.054863702209523,249.20403933956885,0.28984202890808947,0.44817217426573697,1
38.71334361702079,1.7101840497694603,3.135566603229652,319.86977452387345,0.4246215264349405,0.8101867073775791,1
33.51281161623957,2.419322197126457,0.3116931503637942,115.64513313357588,0.497710610971633,1.0,1
33.34678017768525,2.1558973425532373,0.05718499102594707,76.92620626619834,1.0,0.5719217868297474,0
35.44553585188083,3.0302637619952457,1.106128526403834,418.34393437950064,0.37238654040284613,0.89944826677109,1
39.08301177057885,2.5193747517879115,1.8769747681780267,392.873123730689,0.34859341629490664,0.8342798040864071,1
29.51317753294312,4.108335520819501,2.086849575481004,73.18392863211902,0.50392779453634,0.8991387236110444,1
34.027325347872164,3.3503563854019043,0.6857696944776482,145.04551990420842,0.17366553174309107,0.7300533479648028,1
38.00748935474335,3.222564103347824,1.6823011243437547,101.93441576801003,0.17824820153282683,0.2711361764937095,1
40.01308358543782,2.6996966272212943,0.9062048279082665,87.53005161966446,0.461714558387258,0.21302909981772722,1
32.955393490155,0.02144447782454545,7.483360988690424,240.56117845147367,0.4038963651799916,0.6250370794575433,1
36.64301497577734,5.2218332622245045,1.7316923806442233,379.2854104311434,0.3793264313827022,0.6901412326765912,1
44.96498621431957,5.231178664581818,1.6637613418315698,403.80438906199646,1.0,0.9086928764086942,1
28.88496494749326,0.9154854395293348,0.0,234.77282733313845,1.0,0.0,1
34.95869131771086,4.178268562368246,1.746969245157123,453.5598815543872,0.16851443039522485,0.41478187409159584,1
35.47130079430748,4.3794216586045875,0.4111805655240755,243.75910133387958,0.5348236823924977,0.6074691297108177,1
32.45369977140201,5.541270686323096,0.0,178.03704498726455,0.4704265201332219,0.755608801548362,0
30.683828200211927,3.9542817688901306,1.5873309425679045,405.4190358757214,0.658568944105051,0.0,1
39.94418941185403,2.27208988903358,2.7521774896550673,221.92727428035414,0.24178264917426467,0.5304164969175386,1
39.50743798779673,4.744583656187672,0.7159207299305156,188.6173380833592,0.5870620589692336,0.8878736218632188,0
31.869957148149304,5.134655383305028,2.530677270264385,296.4650472188814,0.0902519427541076,0.15675682302021104,1
40.97512237246588,2.5388724377322673,0.9784513364454083,385.91161594816447,0.5794327193119041,0.7672138921199962,1
28.135619571938108,6.066477751758139,0.2162103965005283,98.47894014445846,0.16420546304813088,0.9297327924929072,1
39.03778954016488,2.3709876087893065,4.166904148890319,246.4730747221227,0.3978697403035461,0.21740056994730683,1
26.293160380671388,5.517679861239047,0.0,272.17762360395955,0.1353148678799647,0.7825267539517963,1
38.86312436523268,1.964542438880857,1.2978654981408946,373.7064619766442,0.7428456230169412,0.0,1
37.58731089727941,4.368398637180478,5.923546015255935,379.3856375798097,0.7626318707279826,0.3475586605545592,1
37.48170963516678,3.9208275117574813,0.7316922701163414,205.17676473436575,1.0,0.38222977096417055,1
46.5188000403512,2.763321959545932,0.27843532358210155,131.72508490374506,0.6799845041407843,0.7112763993886944,0
39.90474937712447,3.054878389527967,0.8869743667880132,452.7780390103806,0.35091346549015945,0.40971398574962964,1
40.48929866024548,4.312556655982263,0.8174453085147517,222.59622591596346,0.587305444993695,0.2458116203422199,1
34.79508481659073,5.240178132491738,0.4998040386609456,355.1555623698064,0.20274586553812665,0.03351265322302858,1
45.07793122715987,3.074067032060772,0.5722754468262955,312.3059390081645,0.49687117522459645,0.8606906307044093,1
47.43068756265428,0.44793691279124825,2.1211813678779947,405.137861317544,0.8611114588738003,0.6272660173706128,1
37.58107346596304,5.632021211193658,1.5883319019111304,150.17411094719716,0.48744340979834816,0.4017876551654033,0
40.01171531777022,0.9240963031733108,1.2219166658119924,205.54956334107135,0.5691546202223581,0.8284586397715803,1
42.62442983797985,4.450872030168808,0.0,165.41605561861803,0.15708612590725676,0.7022306048666518,1
36.855298048754264,0.287061253916136,2.6866008350642496,159.49726446045145,0.8465171590382166,0.7906767065826988,0
33.74516718556644,1.1992003841618228,0.0,183.35087721614784,0.7592017590052454,0.057765073834450203,0
43.142120955927844,5.233503778011134,0.2739056355134777,197.39591171493552,0.7022670548207685,0.3652350272843125,1
40.633880429456624,3.0474482978188737,1.0548476886766593,113.12258110517215,0.6971991803694749,0.541413803501569,0
33.904520073491646,2.775970130700398,0.2555720176941693,428.8704352480851,0.4808728049524279,0.42374623736564576,1
44.90898060361049,5.521505926686576,0.00053019096182777,348.9870884934613,0.7883828249491073,0.6727095398858672,1
34.88036817139857,0.5950884327971684,0.961088660598697,119.95153223830798,0.2973544801408332,0.7580374451214219,1
43.00280965412571,0.0,4.396346805367334,386.4450877109343,0.5834458535284193,0.8143269979991953,1
46.57046583885736,3.6582744894721637,0.706878463794891,157.87730175835915,0.8888880621328761,0.5558337435917347,1
44.261156461956546,2.253821705444334,2.5201590451658746,199.61840678601632,0.294893347405199,0.6581139382214829,1
35.34237714747805,3.5904565948327622,1.6478968116511807,257.03171165803525,0.8299441972847758,0.8647811447856618,1
30.053320104263406,4.133254687701924,0.18914692206807368,408.95960082231636,0.20701599249731575,0.3720195578109006,1
37.14572210246392,3.155243745439045,0.0,269.77761061657725,0.9282247440927667,0.41366735053798903,1
30.207697901925457,0.17041419730220214,1.891256570425591,374.07900170749593,0.44853476736037867,0.09588482940743485,1
43.625473712575136,1.6778997447573099,0.26237042128023746,293.2210542286094,0.43176616409906976,0.24955588456386316,1
32.225799076168144,5.056540153574037,2.82074970743027,125.68858875368345,0.6442463771849108,0.2755412619725158,0
47.50734917887442,4.327312285648354,2.048039246075375,247.93749602680305,0.4770793792127266,0.8980149647485773,1
30.32798214701804,5.879800651236288,3.7922487111900445,240.7030863074634,0.84868367987994,0.0,1
42.71798109748581,2.3929693114152157,0.0,453.263867697287,0.8819591282441585,0.9671858570395674,1
40.36488749559111,4.1503793513549025,0.4250370358170965,341.09878555500535,0.9578655354093806,0.36962493529027546,1
33.75964046683425,1.0989536717255401,4.903597495793509,169.28462372393676,0.29618490709767237,0.971902461836128,1
31.37507334317759,5.7203699250150075,1.6438645528228821,130.22372251392744,0.08,0.2999275570095856,0
29.646324690990816,6.001602545066267,2.2527940332471625,348.5589732873059,0.2997073740525757,0.43820239055836424,1
45.35560769615712,5.5647855141177125,0.6268328032345691,166.41660729683386,0.21889819088510568,0.28628928770877293,1
29.48798663095756,4.803243861836441,1.3780306116586574,183.5165028463509,0.798888989489355,0.6360640351977264,0
29.56399617130495,3.983432465045247,2.0348480080971862,230.2304388170814,0.38913961522925977,0.7907855852561766,1
40.46353172542671,1.2894546271632132,0.49973922300645474,123.08017953621237,0.6986517576775357,0.6888150724167846,0
34.474942980123096,5.056852192321702,0.7661829941576201,294.0142936812798,0.22367826930774468,0.13173984804356909,1
31.22272705629435,5.075579641085963,0.5039618370496967,325.81910424523085,0.7385638930473242,1.0,1
29.626539341463697,2.659631415118925,1.0992982537285585,316.7267178956314,0.19220021777486315,0.49537815870203983,1
33.538828608802,4.278956595402626,0.22623090047845673,474.1401145389022,0.5155085536984683,0.5603830336867941,1
32.219023653607714,1.0757277390645115,0.0,425.8051801145612,0.21711216340803977,0.2363639228863599,1
45.18238546208886,0.23370121399274024,0.21659422129256695,336.10819699269763,0.6750901870094066,0.6437369585866187,1
32.68726572665029,1.002894931037648,1.4221842513695604,412.652632004561,0.43670246181889094,0.5059978178475015,1
38.066137410588915,1.8474693296240248,1.4157664465099746,259.8620891857102,0.6754766788981661,0.16957204943386858,1
46.82298653792261,1.731200882102699,1.0461231940868507,424.7461216300716,0.18804821990370713,0.3568264973849553,1
29.6353722108267,0.15259870886850957,0.420317521386939,215.5782756962188,0.6469020511775203,0.17012770988984266,1
27.93142229087977,4.8743016773248,0.8337086950928263,320.0401911770582,0.4570113292280603,0.4184569718424544,1
30.975964695828825,5.677944067258899,0.0,407.8248741120432,0.7905454034589358,0.4828587379800063,1
35.041859815390005,5.896202766874167,2.234728546684102,116.54888396135621,0.7551784910995896,0.5394726203258917,0
33.59027338106383,0.22775253796987027,0.7804836402085757,263.07743779876097,0.5202594786009085,0.9109815184114336,1
35.15671567043101,2.797304795280174,1.4247843333376244,265.2856334550352,0.3060959382461999,0.6027566065524824,1
31.844927301943873,3.7887709144048007,0.564338550182648,332.7184188601477,0.4059659190322484,0.409022587822564,1
42.31738927296431,1.8951785384928521,0.5188342995688575,227.78844873015834,0.5356480389006109,0.2174718387920247,1
32.32000156343232,5.055596474346392,0.47045317769878425,307.9978962008967,0.08,0.5010016895852631,1
38.91467226855241,3.2770251632900593,0.3771181752322126,95.63320421406135,0.6130299271070171,0.18703620489217782,0
28.294016651545782,1.1475221159700242,0.31233582705014096,431.60124283706745,0.9438916802162889,0.8283568859978753,1
47.34380202937522,2.19039508843315,1.1014712563145046,378.51138244602134,0.3033354332926893,0.661395824761331,1
36.315866970881046,4.822568893126543,0.12688934450382677,220.02717574203,0.5107927306995471,0.8976798069777358,1
32.435479805489194,2.5209976290567866,1.551540113159443,101.40715798428376,0.5117207301305023,0.3139269138511019,0
36.967417253887035,5.249015680077008,2.3436813268065726,76.24252957196461,0.690222063282405,0.9209142940254761,0
38.012152021789106,5.4513778238459505,1.1018478575770831,103.0078524090758,0.725809702183602,0.7844360238559027,0
31.771401788317828,3.8857423152227355,0.6661859287901575,348.3698223944894,1.0,0.6458581323988468,1
33.79257770905648,1.5724247141127987,0.0,107.91345395994867,0.23341962425764792,0.14538355456088103,0
31.6117833710426,5.076386459651151,2.268495692789351,382.32329995930684,0.911539267711836,0.07117750653876044,1
32.2704293600023,2.2652886364473845,0.6935050107034635,375.8574305945129,0.7754848850018459,0.6353187430300301,1
29.5053628479575,4.716783969004423,0.0198000215352353,385.142483418511,0.3494226834807368,1.0,1
40.74136922143913,0.8037111819653368,5.163730939621102,315.2782294699559,0.4091530016492774,0.2894566733891333,1
36.533324870241835,3.474394065640689,3.1453314106694275,375.92599840892876,0.7851048110229748,0.9447999676679638,1
43.41176009603576,3.547008345889134,1.3347873501194416,288.4682135460524,0.5252917326255553,0.8734740178267173,1
45.1208236662563,4.369531062363817,2.501302649779358,327.0121645878848,0.9984996975484659,0.18271902288938624,1
31.290122937732534,5.638000122004749,1.1870846348856423,134.28208356101385,0.5515287925925306,0.8042818055750024,1
37.43989571724829,0.4361580273241883,1.6274880325773702,81.35376113103244,0.5899272190045046,0.8715280394202921,0
37.8196091338153,5.550746549396711,1.1220419345533381,132.092321909636,0.879544277976458,0.8771476715797372,0
42.56926175365509,4.357351856100333,2.4270349138869576,383.4345728112113,0.23184968881204454,0.06950891381781463,1
34.347690177677265,2.152802279585927,0.39848486065753586,443.30803202750934,0.6144402180616869,0.14510939287352284,1
30.790902627596743,1.8224946092577952,0.9973840783284524,182.42172152971312,0.1939286161896808,0.9075467150446725,1
34.82175966987378,0.5055050990799728,1.5531412411734495,192.88312248543144,0.6824439162338537,0.37304293060925114,0
28.881775546294676,0.4707435931354793,0.26859672803877604,331.4060536398211,0.3452759682407745,0.4255566931966128,1
40.47128519278858,1.7387759201481825,2.507067319170636,245.52270999876205,0.6350151072270769,0.025278352559313134,1
47.657434269531805,1.5167803429791078,0.32657886083447923,284.09690412746096,0.8768176388426149,0.19796131943975287,1
45.7745496945034,0.19230013487209438,0.0,302.58924566208765,0.19454801446619763,0.7511190628651694,1
36.5793877002569,5.1840652706729955,3.3207195873749336,131.57956183251727,0.8094183560105112,0.8408069564908371,0
32.843831369455195,4.013050031576761,0.34410709597400446,403.2556434210455,0.8316788484526716,0.43299203665680985,1
44.87822301852356,0.9254827019183919,1.1904471146633462,102.66356555777514,0.45513717723174274,0.9290637876356004,1
37.506983479603846,4.160999626791164,2.9707998464837506,425.8691913428588,0.5264344340518909,0.47037576430115385,1
45.2733558960653,4.52268655262611,1.431477225575126,191.36058978484306,0.7704618240670847,0.4496961975738456,1
39.21712509265724,0.780878227465,3.4074507125329907,164.4260540001093,0.9657705904091842,0.14371331798029008,0
41.93875736420755,4.610459423256832,1.5813384181208785,100.46168626313077,0.963448287429534,0.11734332463414623,0
40.082303416663905,5.108025406008179,1.1811113455190563,260.55263465721885,0.5959575576853829,0.8497795996498316,1
32.431720863227,0.8999828473647756,5.210136830098003,225.66012200139448,0.44091830751824673,0.3817556981716034,1
28.406197656988255,4.40485038657335,0.0,223.34779021983152,0.9813102958206518,0.6336442879914971,1
32.3757743608286,2.5219725771403776,1.6131615197479825,307.8858804400089,0.515150647219716,0.09873144138391808,1
28.545944071331668,3.9816715837520107,0.44531509940808917,302.64341737138847,0.3966066463806728,0.030283663288608043,1
34.858579873837925,2.847351573362413,0.46844323360789586,345.610579281406,0.47179593786582186,0.3809188282538776,1
34.962770966846136,2.576442110774039,0.23181409546818552,243.9584571702607,0.8744143574406861,0.9935090140314031,1
44.1545343318221,1.225277446469298,0.08145468633981567,147.55536173257298,0.9314616792223118,0.8958388436444109,0
45.549416935785366,4.033781390671965,0.7490739095995147,407.3578623529907,0.2858393064261802,0.6574440555864857,1
